310	5.13250000011567E-006
311	5.07279999961696E-006
312	5.01490000015536E-006
313	4.95879999995452E-006
314	4.90419999987779E-006
315	4.85130000082989E-006
316	4.79989999924158E-006
317	4.75010000045018E-006
318	4.70159999998998E-006
319	4.65449999964562E-006
320	4.60890000031355E-006
321	4.5645000001926E-006
322	4.5214000001792E-006
323	4.47949999937691E-006
324	4.43880000045027E-006
325	4.39929999984656E-006
326	4.36080000021377E-006
327	4.32339999978382E-006
328	4.28710000033306E-006
329	4.25179999918868E-006
330	4.2174000007833E-006
331	0.000004184
332	4.15139999976333E-006
333	4.11979999981327E-006
334	4.08889999992113E-006
335	0.000004059
336	4.02970000035197E-006
337	4.0012999997785E-006
338	3.97360000015112E-006
339	3.94649999968522E-006
340	3.92020000017368E-006
341	3.89459999983188E-006
342	3.86950000041963E-006
343	3.84510000017713E-006
344	3.82119999997599E-006
345	3.79809999984104E-006
346	3.77529999973092E-006
347	3.75319999967871E-006
348	3.73150000054778E-006
349	3.71039999969014E-006
350	3.68969999975377E-006
351	3.66950000074695E-006
352	3.64969999999687E-006
353	3.63039999928816E-006
354	3.6115000003889E-006
355	3.59289999973811E-006
356	3.57480000001686E-006
357	3.55710000032872E-006
358	3.53959999976894E-006
359	3.52260000013871E-006
360	3.50579999963685E-006
361	3.48940000005626E-006
362	3.4733000005005E-006
363	3.45750000008138E-006
364	3.44189999967881E-006
365	3.42670000019751E-006
366	3.41169999984459E-006
367	3.39690000039639E-006
368	3.38249999920492E-006
369	3.368100000678E-006
370	3.35419999952791E-006
371	3.34030000015417E-006
372	3.32659999990881E-006
373	3.31330000058472E-006
374	0.0000033
375	0.000003287
376	3.27410000000583E-006
377	3.26139999984321E-006
378	3.24889999969713E-006
379	3.23650000044751E-006
380	3.22430000032625E-006
381	3.21209999931682E-006
382	3.20030000011684E-006
383	3.18840000002041E-006
384	3.17669999994052E-006
385	3.16509999986891E-006
386	3.15370000070203E-006
387	3.14229999975879E-006
388	0.000003131
389	0.00000312
390	3.10890000054798E-006
391	3.09789999963783E-006
392	0.000003087
393	3.076299999627E-006
394	3.06560000051803E-006
395	3.05489999963271E-006
396	3.04439999965211E-006
397	3.0339000005597E-006
398	3.0234999996992E-006
399	3.01309999972688E-006
400	3.00290000065928E-006
401	2.99249999979878E-006
402	2.98239999985128E-006
403	2.97229999990378E-006
404	2.96219999995628E-006
405	2.95210000000878E-006
406	2.94210000006956E-006
407	2.93210000013033E-006
408	2.92230000020766E-006
409	2.91229999938025E-006
410	2.90250000034575E-006
411	2.8926000004148E-006
412	2.88289999961222E-006
413	2.87309999968954E-006
414	2.86340000066332E-006
415	2.85359999985246E-006
416	2.84389999993806E-006
417	2.83430000003193E-006
418	2.82460000011753E-006
419	0.000002815
420	2.80540000030527E-006
421	2.79570000039087E-006
422	2.78619999960483E-006
423	2.7765999996987E-006
424	0.000002767
425	2.75749999989472E-006
426	2.74789999998859E-006
427	2.73840000009073E-006
428	2.72879999929643E-006
429	2.71930000028675E-006
430	2.7098000003889E-006
431	2.70029999960286E-006
432	2.69079999970501E-006
433	2.68130000069533E-006
434	2.6717999999093E-006
435	2.66220000000317E-006
436	2.65280000011359E-006
437	2.64329999932755E-006
438	2.6337000003096E-006
439	2.62430000042002E-006
440	2.61469999962571E-006
441	2.60529999973613E-006
442	2.59580000072646E-006
443	2.58619999993215E-006
444	2.57670000003429E-006
445	2.56729999925653E-006
446	2.55770000023858E-006
447	2.54820000034073E-006
448	2.53869999955469E-006
449	2.52910000053674E-006
450	2.51969999975898E-006
451	2.51009999985285E-006
452	2.50049999994673E-006
453	2.49110000005714E-006
454	2.48140000014274E-006
455	0.000002472
456	2.46229999945058E-006
457	2.45290000044918E-006
458	2.44319999964659E-006
459	2.43369999974874E-006
460	2.42410000073079E-006
461	2.41459999994476E-006
462	2.40490000003035E-006
463	2.39539999924432E-006
464	2.38580000022637E-006
465	2.37610000031196E-006
466	2.36659999952593E-006
467	0.000002357
468	2.3472999997054E-006
469	2.33779999980754E-006
470	2.32809999989314E-006
471	2.31840000086692E-006
472	2.3088999991927E-006
473	2.29920000016648E-006
474	2.28960000026035E-006
475	2.27990000034595E-006
476	2.27029999955164E-006
477	2.26059999963724E-006
478	0.000002251
479	2.2412999998167E-006
480	2.23169999991057E-006
481	0.000002222
482	2.21230000008177E-006
483	2.20260000016737E-006
484	0.000002193
485	2.18329999945865E-006
486	2.17360000043243E-006
487	0.000002164
488	2.15419999971544E-006
489	2.14460000069749E-006
490	2.13489999989491E-006
491	2.12519999998051E-006
492	2.11560000007438E-006
493	2.10579999926352E-006
494	2.09620000024557E-006
495	2.08650000033117E-006
496	2.07679999952859E-006
497	2.06710000050236E-006
498	2.05739999969978E-006
499	2.04779999979365E-006
500	2.03809999987925E-006
501	2.02840000085303E-006
502	2.01879999917054E-006
503	2.00910000014431E-006
504	1.99940000022991E-006
505	1.98980000032378E-006
506	1.9800999995212E-006
507	1.97050000050325E-006
508	1.96079999970067E-006
509	1.95119999979454E-006
510	1.94159999988841E-006
511	1.93189999997401E-006
512	1.92230000006788E-006
513	1.91270000016175E-006
514	1.90310000025562E-006
515	1.89349999946131E-006
516	1.88390000044336E-006
517	1.87429999964905E-006
518	1.86480000063938E-006
519	1.85519999984507E-006
520	1.84559999993894E-006
521	1.83610000004109E-006
522	1.82650000013496E-006
523	0.000001817
524	1.80750000033925E-006
525	0.000001798
526	1.78840000053526E-006
527	0.000001779
528	1.76959999986792E-006
529	0.00000176
530	1.75060000007221E-006
531	1.74120000018263E-006
532	1.73170000028478E-006
533	1.72229999950702E-006
534	1.71290000050561E-006
535	1.70349999972785E-006
536	1.69409999983827E-006
537	1.68479999995697E-006
538	1.67540000006738E-006
539	1.66610000018608E-006
540	1.65680000030477E-006
541	1.64739999952701E-006
542	1.63820000054216E-006
543	1.62889999977267E-006
544	1.61959999989136E-006
545	1.61040000001833E-006
546	1.60110000013702E-006
547	1.59189999937581E-006
548	1.58270000039096E-006
549	1.57349999962975E-006
550	1.56440000065317E-006
551	1.55519999989195E-006
552	0.000001546
553	0.000001537
554	1.52779999940122E-006
555	1.51880000043292E-006
556	1.50969999967998E-006
557	1.50059999981522E-006
558	1.49159999995874E-006
559	1.48260000010225E-006
560	1.47350000023749E-006
561	1.46460000038928E-006
562	1.45569999965289E-006
563	1.44669999979641E-006
564	1.4377999999482E-006
565	1.42890000009999E-006
566	1.4199000002435E-006
567	1.41119999952366E-006
568	1.40230000056363E-006
569	1.39339999982724E-006
570	1.38469999999558E-006
571	1.37580000014736E-006
572	1.3671999994358E-006
573	1.35830000047577E-006
574	1.3496999997642E-006
575	1.34089999992426E-006
576	1.33230000010087E-006
577	1.32360000026921E-006
578	1.31489999954937E-006
579	1.30640000062243E-006
580	1.29779999991086E-006
581	1.28920000008748E-006
582	1.28059999937591E-006
583	1.27210000044897E-006
584	1.26369999975395E-006
585	1.25509999993056E-006
586	1.24670000012372E-006
587	1.23830000031688E-006
588	1.22979999961359E-006
589	1.22149999981502E-006
590	1.21310000000818E-006
591	1.20480000020962E-006
592	1.19650000041105E-006
593	1.1881999997243E-006
594	1.17989999992574E-006
595	1.17180000014372E-006
596	1.16350000034515E-006
597	1.15529999966668E-006
598	1.14719999988466E-006
599	0.000001139
600	1.13090000031235E-006
601	1.12289999965043E-006
602	1.11479999986841E-006
603	1.10680000009467E-006
604	1.09890000032919E-006
605	1.090799999659E-006
606	1.08289999989353E-006
607	0.000001075
608	1.06710000036259E-006
609	1.05929999971721E-006
610	1.05149999996002E-006
611	1.04360000019454E-006
612	1.03589999955744E-006
613	1.02819999980852E-006
614	1.02040000005132E-006
615	1.01280000031068E-006
616	1.00509999967358E-006
617	9.97499999932927E-007
618	0.00000099
619	9.8230000045163E-007
620	9.74899999839352E-007
621	9.67400000106977E-007
622	9.59899999486424E-007
623	9.52400000642228E-007
624	9.45100000038224E-007
625	9.37699999425945E-007
626	9.30400000598297E-007
627	9.23099999994292E-007
628	9.15799999390288E-007
629	9.0850000056264E-007
630	9.01399999975183E-007
631	8.94199999379453E-007
632	8.87100000568353E-007
633	8.79899999972622E-007
634	8.72899999393439E-007
635	8.6580000058234E-007
636	8.58900000011431E-007
637	8.51799999423974E-007
638	0.000000845
639	0.000000838
640	8.31099999487606E-007
641	8.24399999821424E-007
642	8.17500000138693E-007
643	8.10800000472511E-007
644	0.000000804
645	7.97300000243695E-007
646	7.90699999697608E-007
647	0.000000784
648	7.77499999493614E-007
649	7.70900000723884E-007
650	7.64399999297893E-007
651	7.57900000536438E-007
652	7.51399999998625E-007
653	7.45099999477361E-007
654	7.38600000715906E-007
655	7.32399999314737E-007
656	0.000000726
657	7.19700000040291E-007
658	7.13499999527301E-007
659	7.07299999902489E-007
660	7.01200000285951E-007
661	0.000000695
662	0.000000689
663	6.82899999659981E-007
664	6.76800000043443E-007
665	6.70900000443453E-007
666	0.000000665
667	0.000000659
668	6.53199999867127E-007
669	6.47299999378959E-007
670	6.41600000683695E-007
671	6.35799999315623E-007
672	0.00000063
673	6.24400000148739E-007
674	6.18699999677119E-007
675	6.13100000101952E-007
676	6.0759999964688E-007
677	0.000000602
678	5.96400000496544E-007
679	5.9110000005802E-007
680	5.85499999594674E-007
681	5.80200000044329E-007
682	5.74899999605805E-007
683	5.69500000047185E-007
684	5.6420000049684E-007
685	0.000000559
686	5.53699999628066E-007
687	5.48600000094268E-007
688	5.43499999672292E-007
689	5.38300000130221E-007
690	5.33300000604697E-007
691	5.28199999294543E-007
692	5.23300000665472E-007
693	5.18299999363592E-007
694	5.13299999838068E-007
695	5.08500000329093E-007
696	5.03599999923665E-007
697	4.9880000041469E-007
698	4.9410000002581E-007
699	4.89199999620382E-007
700	4.84600000127955E-007
701	4.79899999739075E-007
702	4.75200000238374E-007
703	4.70699999866042E-007
704	4.66100000373615E-007
705	4.61499999993009E-007
706	0.000000457
707	4.52600000144798E-007
708	4.48199999780741E-007
709	4.43700000296587E-007
710	4.39399999940804E-007
711	0.000000435
712	4.30800000117415E-007
713	4.2650000064981E-007
714	4.22299999414122E-007
715	4.18099999954791E-007
716	4.1390000049546E-007
717	4.09800000156224E-007
718	4.05699999816989E-007
719	4.01699999486027E-007
720	3.9760000003497E-007
721	3.93600000592187E-007
722	3.89699999381321E-007
723	3.85799999946812E-007
724	3.81800000504029E-007
725	0.000000378
726	3.74199999875202E-007
727	3.70299999552515E-007
728	3.66600000134554E-007
729	3.62899999828414E-007
730	3.59200000410453E-007
731	3.55500000104314E-007
732	3.51799999798175E-007
733	3.48300000396762E-007
734	3.44699999210718E-007
735	3.4110000068921E-007
736	3.3759999951144E-007
737	3.34100000110027E-007
738	3.3069999982871E-007
739	3.27300000435571E-007
740	3.2380000014598E-007
741	3.20499999872936E-007
742	3.17199999599893E-007
743	3.13900000215028E-007
744	3.10499999933711E-007
745	3.07399999677216E-007
746	3.04100000292351E-007
747	3.00900000027582E-007
748	2.97799999771087E-007
749	2.9470000040277E-007
750	2.91500000138001E-007
751	2.8849999988978E-007
752	2.85399999633285E-007
753	2.82400000273242E-007
754	2.79500000033295E-007
755	2.763999997768E-007
756	2.73500000425031E-007
757	2.7069999930518E-007
758	2.67699999945137E-007
759	2.64900000601642E-007
760	0.000000262
761	2.59300000138296E-007
762	2.56499999906623E-007
763	2.53700000563128E-007
764	0.000000251
765	2.48400000124604E-007
766	2.45599999892931E-007
767	0.000000243
768	2.40399999462682E-007
769	2.37800000135735E-007
770	2.3519999992061E-007
771	2.32700000601938E-007
772	2.30099999498634E-007
773	2.27700000188236E-007
774	2.25199999981385E-007
775	2.22699999774534E-007
776	2.20300000464135E-007
777	2.1789999937738E-007
778	2.15600000075256E-007
779	2.13099999868405E-007
780	2.10900000574554E-007
781	2.08499999487799E-007
782	2.06300000193949E-007
783	0.000000204
784	2.01799999821617E-007
785	1.99500000519492E-007
786	1.97399999457559E-007
787	1.95100000155435E-007
788	1.93099999989954E-007
789	1.90899999807925E-007
790	1.88700000514075E-007
791	1.86699999460416E-007
792	1.84700000183113E-007
793	1.82600000009359E-007
794	1.80499999835604E-007
795	1.78600000566576E-007
796	1.76599999512916E-007
797	1.74600000235614E-007
798	1.72600000070133E-007
799	1.70799999921201E-007
800	1.6879999975572E-007
801	0.000000167
802	1.65099999449581E-007
803	1.63200000180552E-007
804	1.61500000039894E-007
805	1.59599999882687E-007
806	1.57800000621933E-007
807	1.56099999593096E-007
808	1.54300000332341E-007
809	1.5249999929523E-007
810	1.50900000051024E-007
811	1.49199999910365E-007
812	1.47400000649611E-007
813	1.45899999637322E-007
814	1.44100000376568E-007
815	1.42599999364279E-007
816	1.40900000111799E-007
817	1.39399999987688E-007
818	1.37800000743482E-007
819	1.36199999722919E-007
820	1.34599999590534E-007
821	1.33200000362876E-007
822	1.31600000230492E-007
823	1.30199999226477E-007
824	1.28599999982271E-007
825	1.27200000754613E-007
826	1.25799999750598E-007
827	1.24299999626487E-007
828	1.22900000398829E-007
829	1.21500000282992E-007
830	1.20099999278978E-007
831	1.18800000059593E-007
832	1.17399999943757E-007
833	0.000000116
834	1.14799999728632E-007
835	1.13399999612795E-007
836	1.12100000393411E-007
837	1.10800000285849E-007
838	1.09599999298382E-007
839	1.08300000078998E-007
840	1.0709999997971E-007
841	1.05799999872147E-007
842	1.04700000669311E-007
843	1.0339999967357E-007
844	1.0220000046246E-007
845	1.01099999483267E-007
846	9.99000002721573E-008
847	9.88000001811429E-008
848	9.7599999193676E-008
849	9.65000008790184E-008
850	9.52999998915516E-008
851	9.42999998088112E-008
852	9.31999997177968E-008
853	9.21000005149608E-008
854	9.1099999544042E-008
855	0.00000009
856	0.000000089
857	8.79000001674513E-008
858	8.69000000847109E-008
859	8.59000000019705E-008
860	8.48999999192301E-008
861	0.000000084
862	8.29000006419278E-008
863	0.000000082
864	8.10999996048167E-008
865	8.01000004102548E-008
866	7.92000003357884E-008
867	7.82999993731437E-008
868	7.73000001785817E-008
869	7.65000001123894E-008
870	7.55000000296491E-008
871	7.46999999634568E-008
872	7.38999998972645E-008
873	7.28999998145241E-008
874	7.22000006447843E-008
875	7.11999996738655E-008
876	7.04999996159472E-008
877	6.96000004296593E-008
878	6.8800000363467E-008
879	6.80999994173703E-008
880	6.72000002310824E-008
881	6.64000001648901E-008
882	6.57000001069719E-008
883	6.49000000407796E-008
884	6.40999999745873E-008
885	6.3399999916669E-008
886	6.26999998587507E-008
887	6.18999997925584E-008
888	6.11999997346402E-008
889	6.05000005649004E-008
890	5.97999996188037E-008
891	5.91000004490638E-008
892	5.83999995029672E-008
893	5.77000003332273E-008
894	5.71000002835831E-008
895	5.62999993292124E-008
896	5.57000001677466E-008
897	5.51000001181023E-008
898	5.44000000601841E-008
899	5.38000000105399E-008
900	5.31999999608956E-008
901	5.24999999029774E-008
902	5.18999998533332E-008
903	5.12999998036889E-008
904	5.07000006422231E-008
905	5.00999997044005E-008
906	4.95999996630303E-008
907	4.89000004932905E-008
908	4.83999995637419E-008
909	4.78000004022761E-008
910	4.72999994727275E-008
911	4.67000003112617E-008
912	4.61000002616174E-008
913	4.56000002202472E-008
914	4.50999992906986E-008
915	4.45000001292328E-008
916	4.41000000961367E-008
917	4.35000000464925E-008
918	0.000000043
919	4.24999999637521E-008
920	4.18999999141079E-008
921	4.14999998810117E-008
922	4.1100000736094E-008
923	4.04999997982713E-008
924	4.00999997651752E-008
925	3.9499999715531E-008
926	3.92000005788873E-008
927	3.85999996410646E-008
928	3.82000004961469E-008
929	3.77999995748723E-008
930	3.73000004216806E-008
931	3.6899999500406E-008
932	3.65000003554883E-008
933	0.000000036
934	3.56000002810219E-008
935	3.52000002479258E-008
936	3.47000002065556E-008
937	3.43999992935551E-008
938	0.000000034
939	3.35000001072672E-008
940	3.32000000824451E-008
941	3.28000000493489E-008
942	3.24000000162528E-008
943	0.000000032
944	3.15999999500605E-008
945	3.12999999252384E-008
946	3.08999998921422E-008
947	3.04999998590461E-008
948	3.01999998342239E-008
949	2.98000006893062E-008
950	2.94999997763057E-008
951	2.90999997432095E-008
952	2.88000006065658E-008
953	2.84999996935653E-008
954	2.80999996604692E-008
955	2.78000005238255E-008
956	2.73999996025509E-008
957	2.72000004741813E-008
958	2.67999995529067E-008
959	2.6500000416263E-008
960	2.61999995032625E-008
961	2.59000003666188E-008
962	2.55999994536182E-008
963	2.52000003087005E-008
964	0.000000025
965	2.46999993791519E-008
966	2.44000002425082E-008
967	2.41000002176861E-008
968	2.3900000201138E-008
969	2.35000001680419E-008
970	2.32999992633154E-008
971	0.000000023
972	2.28000001101236E-008
973	2.24000000770275E-008
974	2.22000000604794E-008
975	0.000000022
976	2.17000000191092E-008
977	2.13999999942871E-008
978	2.1199999977739E-008
979	2.08999999529169E-008
980	2.06999999363688E-008
981	2.04999999198208E-008
982	2.01999998949987E-008
983	1.98999998701765E-008
984	1.98000007500809E-008
985	1.94999998370804E-008
986	1.92999998205323E-008
987	0.000000019
988	1.88999997874362E-008
989	1.86000006507925E-008
990	1.8399999746066E-008
991	1.80999997212439E-008
992	0.000000018
993	1.77999996964218E-008
994	1.74999996715997E-008
995	1.730000054323E-008
996	1.71999996467775E-008
997	1.68999996219554E-008
998	1.68000005018598E-008
999	1.64999995888593E-008
1000	1.63000004604896E-008

