661	-3.80344023499224E-005
662	-3.78443199314531E-005
663	-3.76553818921026E-005
664	-3.74675399278508E-005
665	-3.72807943106475E-005
666	-3.70951453099764E-005
667	-3.69105931930828E-005
668	-3.67271139299319E-005
669	-3.65446834838512E-005
670	-3.63633750014582E-005
671	-3.61831158508053E-005
672	-3.60039062827045E-005
673	-3.58256979459505E-005
674	-3.56486125843242E-005
675	-3.5472504643518E-005
676	-3.52974472635117E-005
677	-3.51234163828606E-005
678	-3.4950412237119E-005
679	-3.47784107561877E-005
680	-3.46074364747676E-005
681	-3.44374410107601E-005
682	-3.42684732018976E-005
683	-3.41004846582817E-005
684	-3.39334755998158E-005
685	-3.37674462434816E-005
686	-3.36023968061551E-005
687	-3.34382788778447E-005
688	-3.3275165602837E-005
689	-0.000033113
690	-3.29517593540984E-005
691	-3.27914911025488E-005
692	-3.26321553889479E-005
693	-3.24737524118479E-005
694	-3.23162823685474E-005
695	-3.2159721137218E-005
696	-3.20040932275841E-005
697	-3.18493745131814E-005
698	-3.16955651822489E-005
699	-3.15426411006764E-005
700	-3.13906510956178E-005
701	-3.12395223854945E-005
702	-3.10893037943181E-005
703	-3.09399468557594E-005
704	-3.07914517439021E-005
705	-3.06438672826982E-005
706	-3.0497120671219E-005
707	-3.03512364037015E-005
708	-3.02062146495914E-005
709	-3.00620555766579E-005
710	-2.99187106934106E-005
711	-2.97762288192732E-005
712	-2.9634585787808E-005
713	-2.94937574280028E-005
714	-2.93537925607089E-005
715	-2.92145940144221E-005
716	-2.90762349386999E-005
717	-2.89387154892006E-005
718	-0.000028802
719	-0.000028666
720	-2.85308800569326E-005
721	-2.83965502683499E-005
722	-0.000028263
723	-2.81302172495437E-005
724	-2.79982143024029E-005
725	-0.000027867
726	-2.77365605697675E-005
727	-2.76068613809814E-005
728	-2.7477930383763E-005
729	-2.73497433702207E-005
730	-2.72223491580038E-005
731	-2.70956505074548E-005
732	-2.69697449201375E-005
733	-2.6844535149691E-005
734	-2.67200943548882E-005
735	-2.65963739727022E-005
736	-2.64733497788968E-005
737	-2.63510949355905E-005
738	-2.62295121765934E-005
739	-2.61086746637682E-005
740	-2.59885338198221E-005
741	-2.58690897611033E-005
742	-2.57503426029151E-005
743	-2.5632316810954E-005
744	-2.55149394454187E-005
745	-2.53983080248761E-005
746	-2.52823008996711E-005
747	-0.000025167
748	-2.50523791440958E-005
749	-2.49384403772771E-005
750	-2.48251506880088E-005
751	-2.471253453482E-005
752	-2.46005676662118E-005
753	-2.44892501838072E-005
754	-2.43786309053275E-005
755	-2.42686125009815E-005
756	-2.41592437838228E-005
757	-2.40505492135433E-005
758	-2.39424558086166E-005
759	-0.000023835
760	-2.37281946762602E-005
761	-0.000023622
762	-2.35164124203887E-005
763	-2.3411496783174E-005
764	-2.33071341438693E-005
765	-2.3203422044651E-005
766	-2.31002874832958E-005
767	-2.29977792768526E-005
768	-2.28958731482078E-005
769	-2.27945204510689E-005
770	-2.269381873488E-005
771	-2.25936949874839E-005
772	-2.24941249218566E-005
773	-2.23951817253793E-005
774	-2.22967680054696E-005
775	-0.000022199
776	-2.21017242681579E-005
777	-2.20050700419456E-005
778	-0.000021909
779	-2.18134241532882E-005
780	-2.17184326437422E-005
781	-0.000021624
782	-2.15301372449322E-005
783	-2.14368091318979E-005
784	-2.13440600077102E-005
785	-2.12517924460566E-005
786	-2.11601040174303E-005
787	-2.10689460432304E-005
788	-2.09783185935046E-005
789	-2.08882217376047E-005
790	-2.07986555439735E-005
791	-2.07096200818793E-005
792	-2.06210910398868E-005
793	-2.05330928628957E-005
794	-2.04456012379881E-005
795	-2.03586162301663E-005
796	-2.02721379031272E-005
797	-2.01861907019687E-005
798	-2.0100725928552E-005
799	-2.00157436435298E-005
800	-1.99312926730886E-005
801	-1.98473243144531E-005
802	-1.97638386274663E-005
803	-1.96808356713532E-005
804	-1.95983155049393E-005
805	-1.95163269565079E-005
806	-1.94347481605517E-005
807	-1.93536767131693E-005
808	-1.92730882864027E-005
809	-0.000019193
810	-1.91133119480837E-005
811	-1.90340997589563E-005
812	-1.89553952001877E-005
813	-1.8877100773522E-005
814	-1.87993140859579E-005
815	-1.87219376350668E-005
816	-0.000018645
817	-1.85685863729452E-005
818	-1.84925628848977E-005
819	-0.000018417
820	-1.83418692267706E-005
821	-1.82671747652506E-005
822	-1.81929152797325E-005
823	-1.81191152122038E-005
824	-1.80457014313787E-005
825	-1.79727715581028E-005
826	-1.7900203669829E-005
827	-1.78281197839542E-005
828	-1.77564223685949E-005
829	-1.7685135863009E-005
830	-1.76143091035101E-005
831	-1.75438445517136E-005
832	-1.74738154387583E-005
833	-1.74041974123451E-005
834	-0.000017335
835	-1.72661459962023E-005
836	-1.7197737087783E-005
837	-1.71297394366516E-005
838	-1.70621042850297E-005
839	-1.6994880471573E-005
840	-0.000016928
841	-1.68616182242536E-005
842	-1.67955310675443E-005
843	-1.6729879811261E-005
844	-1.66645668885778E-005
845	-1.65996899451224E-005
846	-1.65351270080747E-005
847	-0.000016471
848	-1.64071873247713E-005
849	-1.63437862508688E-005
850	-1.6280748135241E-005
851	-0.000016218
852	-1.61557609207359E-005
853	-1.60937874871831E-005
854	-1.60322015579814E-005
855	-0.000015971
856	-1.59101191362844E-005
857	-1.58495738983847E-005
858	-1.57894163030906E-005
859	-1.57295731612118E-005
860	-1.56701177290881E-005
861	-0.000015611
862	-1.55521992685093E-005
863	-1.54937851207173E-005
864	-1.54356611765374E-005
865	-1.53778762832835E-005
866	-1.53204792939988E-005
867	-1.52633725982164E-005
868	-1.52066050462292E-005
869	-1.51501766681773E-005
870	-1.50940630825639E-005
871	-1.50382643176844E-005
872	-1.49828292270952E-005
873	-1.49276846031645E-005
874	-1.48728548853186E-005
875	-1.48183645152787E-005
876	-1.47641646942294E-005
877	-1.47103042765886E-005
878	-1.46567588765307E-005
879	-1.46035041060548E-005
880	-1.45505399902657E-005
881	-1.44979398031237E-005
882	-1.44455814914381E-005
883	-1.43935627451087E-005
884	-1.43418591747534E-005
885	-1.42904219707628E-005
886	-1.42392755754434E-005
887	-1.41884444303072E-005
888	-1.41379285614771E-005
889	-1.40876547380121E-005
890	-1.40377206580605E-005
891	-1.39880530892713E-005
892	-1.39386764738476E-005
893	-1.3889566415837E-005
894	-1.3840747356981E-005
895	-1.37922193210164E-005
896	-0.000013744
897	-0.000013696
898	-1.36482838940727E-005
899	-1.36008957550618E-005
900	-1.35537499073521E-005
901	-1.35068707936337E-005
902	-1.34602584347329E-005
903	-1.34139128522197E-005
904	-1.33678584898466E-005
905	-0.000013322
906	-1.32765013917858E-005
907	-1.3231247544828E-005
908	-1.31862117275331E-005
909	-1.31414428079586E-005
910	-0.000013097
911	-1.30527057431321E-005
912	-1.30087132107554E-005
913	-0.000012965
914	-1.29214802417874E-005
915	-1.28782642695399E-005
916	-1.2835266475942E-005
917	-1.27925357339033E-005
918	-0.00001275
919	-1.27077777663801E-005
920	-1.26657505756059E-005
921	-0.000012624
922	-1.25824487255972E-005
923	-1.25411741020427E-005
924	-1.25001177958336E-005
925	-1.24593042540342E-005
926	-1.24187090628391E-005
927	-1.2378356668865E-005
928	-1.23382226579486E-005
929	-1.22983314775595E-005
930	-1.22586831440102E-005
931	-1.22192288097472E-005
932	-0.00001218
933	-0.000012141
934	-1.21022498443399E-005
935	-1.2063718253685E-005
936	-1.20253807379301E-005
937	-1.19872861785811E-005
938	-1.19493857229137E-005
939	-1.1911728254089E-005
940	-1.18742404829884E-005
941	-0.000011837
942	-0.0000118
943	-1.17631375836258E-005
944	-1.17265486584105E-005
945	-1.16901294998927E-005
946	-1.16539289931403E-005
947	-1.16179471516479E-005
948	-1.15821351156605E-005
949	-1.15465662095784E-005
950	-1.1511191571981E-005
951	-0.000011476
952	-0.000011441
953	-1.14062089631509E-005
954	-1.13716359673076E-005
955	-1.13372573039236E-005
956	-0.000011303
957	-1.12690585858134E-005
958	-1.12352141149796E-005
959	-1.12016129050903E-005
960	-1.11681816484533E-005
961	-1.11349447974044E-005
962	-1.11019023635007E-005
963	-0.000011069
964	-1.10363519122625E-005
965	-1.10038439170882E-005
966	-1.09715059429391E-005
967	-1.09394113274252E-005
968	-1.09074378715336E-005
969	-1.08756589117883E-005
970	-1.08440744599136E-005
971	-1.0812660083966E-005
972	-1.07814402381486E-005
973	-1.07503416011784E-005
974	-1.07194864033687E-005
975	-1.06887524349777E-005
976	-1.06582130381281E-005
977	-1.06278437794073E-005
978	-1.05976202231827E-005
979	-1.05676157152348E-005
980	-1.05377324841915E-005
981	-0.000010508
982	-1.04785254555651E-005
983	-1.04491527856319E-005
984	-1.04199258751421E-005
985	-1.03909180737534E-005
986	-0.000010362
987	-1.03333153687204E-005
988	-1.03047449296196E-005
989	-1.02763691906275E-005
990	-1.02481148180536E-005
991	-0.00001022
992	-1.0192116893827E-005
993	-1.01643489120205E-005
994	-1.01367267786985E-005
995	-1.01092749513567E-005
996	-1.00819445401035E-005
997	-1.00547844516314E-005
998	-1.00277946952328E-005
999	-1.00009263789845E-005
1000	-9.97420396085989E-006

