593	-3.78388312641997E-007
594	-3.75859241318113E-007
595	-3.73351787616292E-007
596	-3.70822721973264E-007
597	-3.68336888645908E-007
598	-3.65807828591651E-007
599	-3.63322000975254E-007
600	-3.60836175690499E-007
601	-3.58350353486756E-007
602	-3.55864533577576E-007
603	-3.53378716712328E-007
604	-3.50914516989856E-007
605	-3.48471934553312E-007
606	-0.000000346
607	-3.43543548014046E-007
608	-3.41122587702921E-007
609	-3.3865840094726E-007
610	-3.36237445998385E-007
611	-3.33816493113426E-007
612	-3.31395542850727E-007
613	-0.000000329
614	-3.26596878785533E-007
615	-3.24175935872025E-007
616	-3.21798224146381E-007
617	-3.19420514913762E-007
618	-3.17064422749125E-007
619	-3.14686717862086E-007
620	-3.12309015417342E-007
621	-0.00000031
622	-3.07640075450266E-007
623	-3.05305608910176E-007
624	-0.000000303
625	-3.00658296399003E-007
626	-2.98367064920839E-007
627	-2.96075835690758E-007
628	-2.93762994167339E-007
629	-2.91493383342211E-007
630	-2.89245389211931E-007
631	-0.000000287
632	-2.84706177814473E-007
633	-2.82479804024624E-007
634	-2.80231817830095E-007
635	-0.000000278
636	-2.75800693957412E-007
637	-2.73574327644839E-007
638	-2.71391192093159E-007
639	-2.69208058323675E-007
640	-0.000000267
641	-2.64863410521008E-007
642	-2.62701896250124E-007
643	-2.6056199850685E-007
644	-2.58422102248889E-007
645	-2.56282207462504E-007
646	-2.54185543547377E-007
647	-2.5206726643825E-007
648	-0.00000025
649	-2.47895560611279E-007
650	-2.45798902837768E-007
651	-2.43767089981876E-007
652	-2.41692049267115E-007
653	-2.3963862501837E-007
654	-2.37628430810209E-007
655	-2.35596623476216E-007
656	-2.33586432140204E-007
657	-2.31597856769634E-007
658	-2.29587668044931E-007
659	-2.27620709410427E-007
660	-2.25653752506889E-007
661	-2.23686796746788E-007
662	-2.21763070790878E-007
663	-2.19817731979078E-007
664	-2.17872394645884E-007
665	-0.000000216
666	-2.14068180281248E-007
667	-2.12187689641015E-007
668	-2.10307199817412E-007
669	-2.08448325679251E-007
670	-2.06589452706974E-007
671	-2.04730580890213E-007
672	-2.02914938798811E-007
673	-2.01077683338268E-007
674	-1.99283657744103E-007
675	-1.97468018948643E-007
676	-1.9567399550486E-007
677	-1.93923201462581E-007
678	-1.92129180105139E-007
679	-1.9040000256563E-007
680	-1.88627597504594E-007
681	-1.86920036013786E-007
682	-1.85190861427401E-007
683	-1.83483302048669E-007
684	-1.81797357852795E-007
685	-1.80089800151192E-007
686	-1.78425472031413E-007
687	-1.76761144805273E-007
688	-1.75118432688986E-007
689	-1.73454107025689E-007
690	-1.71854625074148E-007
691	-1.70211915523246E-007
692	-1.68612435041082E-007
693	-0.000000167
694	-1.6543509108668E-007
695	-1.63857227208064E-007
696	-1.62300978494762E-007
697	-1.60766344733335E-007
698	-1.59210097334198E-007
699	-1.57697079242361E-007
700	-1.56162447687214E-007
701	-1.54671045017431E-007
702	-1.53179643233872E-007
703	-1.51688242137891E-007
704	-1.50218455698925E-007
705	-1.48748670116455E-007
706	-1.47322113323298E-007
707	-1.45852329229733E-007
708	-1.44447387863349E-007
709	-0.000000143
710	-1.41615892999932E-007
711	-1.40232567600257E-007
712	-1.38827628833447E-007
713	-1.37487533073676E-007
714	-1.36104209402452E-007
715	-1.34764114758069E-007
716	-1.33402406526117E-007
717	-1.32105541033816E-007
718	-1.3076544799831E-007
719	-1.29468583543511E-007
720	-1.28150105666286E-007
721	-1.26874856339751E-007
722	-1.25599607692203E-007
723	-1.24345973446381E-007
724	-1.2307072575288E-007
725	-1.21838706744267E-007
726	-1.20606687995522E-007
727	-1.19374669694061E-007
728	-1.18164266125697E-007
729	-0.000000117
730	-1.15765074177542E-007
731	-1.14576285973451E-007
732	-1.13409112075755E-007
733	-1.12241938576523E-007
734	-1.11074765855613E-007
735	-0.00000011
736	-1.08805263044028E-007
737	-1.07681319428432E-007
738	-1.06578990059209E-007
739	-1.05476661043656E-007
740	-1.04374332570097E-007
741	-1.03272004442917E-007
742	-1.02212904596354E-007
743	-1.01153805075673E-007
744	-1.00094706069479E-007
745	-0.000000099
746	-0.000000098
747	-0.000000097
748	-0.000000096
749	-0.000000095
750	-9.39346444393672E-008
751	-0.000000093
752	-0.000000092
753	-0.000000091
754	-0.00000009
755	-8.90714430843827E-008
756	-8.81204175657052E-008
757	-8.72126203675798E-008
758	-8.6261595535299E-008
759	-8.53321847884291E-008
760	-8.44243885008427E-008
761	-8.35382062787276E-008
762	-8.26304102545945E-008
763	-8.17442286713976E-008
764	-8.0858047114335E-008
765	-0.00000008
766	-7.91289128693806E-008
767	-7.82859601700123E-008
768	-7.74213932709254E-008
769	-7.66000549829099E-008
770	-7.57787166923412E-008
771	-0.000000075
772	-7.41360408633329E-008
773	-7.33147033208457E-008
774	-7.25365935851124E-008
775	-7.17368704001314E-008
776	-0.000000071
777	-7.01806523515604E-008
778	-6.94241574781347E-008
779	-6.86460487658212E-008
780	-6.79111683973919E-008
781	-6.71762879872512E-008
782	-6.64197937331366E-008
783	-6.5684913813481E-008
784	-0.000000065
785	-6.42583819985924E-008
786	-6.35451164916044E-008
787	-6.28534649147185E-008
788	-6.21401994844966E-008
789	-6.14701623454996E-008
790	-6.08001249465717E-008
791	-6.01084740740026E-008
792	-5.94600512845283E-008
793	-5.87900142495367E-008
794	-5.81415916935008E-008
795	-5.74715552758515E-008
796	-5.68663605119113E-008
797	-5.62179382901973E-008
798	-5.55911299577401E-008
799	-0.000000055
800	-5.43591277674594E-008
801	-5.37539337117971E-008
802	-5.31487397540956E-008
803	-5.25435458932562E-008
804	-0.000000052
805	-5.13980005385726E-008
806	-5.07928069551174E-008
807	-5.02308413864582E-008
808	-4.96688759027988E-008
809	-4.91069106951621E-008
810	-4.85665593365448E-008
811	-0.000000048
812	-4.74642429007255E-008
813	-4.69455059253144E-008
814	-4.64051548775016E-008
815	-4.5864803905206E-008
816	-4.53676811030478E-008
817	-4.48489440340734E-008
818	-4.43302074191032E-008
819	-4.38330846302736E-008
820	-4.33359620990327E-008
821	-4.28388392487279E-008
822	-4.23633307925443E-008
823	-4.18878222050488E-008
824	-4.13906997333094E-008
825	-4.09368054021748E-008
826	-4.04612968006039E-008
827	-0.00000004
828	-3.95535082270865E-008
829	-3.90779999858994E-008
830	-3.86457196786953E-008
831	-3.82134396137658E-008
832	-3.77811594066095E-008
833	-3.73272651201379E-008
834	-3.69165993320533E-008
835	-3.64843190787844E-008
836	-3.60736529991215E-008
837	-3.56629871560402E-008
838	-3.52523211650939E-008
839	-3.4841655217747E-008
840	-3.44309893134935E-008
841	-0.000000034
842	-3.36744996122544E-008
843	-3.3263833637948E-008
844	-3.2874782016874E-008
845	-3.25073441697829E-008
846	-3.213990635866E-008
847	-3.17724685831003E-008
848	-3.13834171093212E-008
849	-0.000000031
850	-3.06701554664131E-008
851	-3.0324331944354E-008
852	-0.00000003
853	-2.96326848026471E-008
854	-2.92868609903118E-008
855	-2.89410374004504E-008
856	-2.86168279528376E-008
857	-2.82710044216784E-008
858	-2.79467948388729E-008
859	-2.76225852833543E-008
860	-2.731998967251E-008
861	-0.000000027
862	-2.66715706927435E-008
863	-2.63689753500102E-008
864	-2.60663798393357E-008
865	-2.57637843524155E-008
866	-2.54611886970047E-008
867	-2.51585936407091E-008
868	-2.48776119446012E-008
869	-2.45750165488827E-008
870	-2.42940352796337E-008
871	-0.000000024
872	-2.37536861377158E-008
873	-2.34510910178668E-008
874	-2.31917235474971E-008
875	-2.29107421857069E-008
876	-2.26513749443163E-008
877	-2.23920073366779E-008
878	-2.21110260304355E-008
879	-2.18732727500539E-008
880	-2.16139053862461E-008
881	-2.13545378473534E-008
882	-2.11167846152693E-008
883	-2.08574173006046E-008
884	-2.06196639075144E-008
885	-2.03819107211579E-008
886	-2.01441571654554E-008
887	-1.99064038161476E-008
888	-1.96686506730647E-008
889	-1.94525110632282E-008
890	-1.92147579473112E-008
891	-0.000000019
892	-1.87608652741022E-008
893	-1.85447259076403E-008
894	-1.83502004542982E-008
895	-1.81124472103992E-008
896	-1.79179217799961E-008
897	-1.76801687523113E-008
898	-1.75072570518262E-008
899	-1.72695040470552E-008
900	-1.7096592558906E-008
901	-1.68804530909459E-008
902	-1.66859279159229E-008
903	-1.64914025587053E-008
904	-1.62968772111495E-008
905	-1.6102351873142E-008
906	-1.59078265445692E-008
907	-1.57349151215614E-008
908	-1.55403900028121E-008
909	-1.53674784047974E-008
910	-1.51945671987241E-008
911	-0.000000015
912	-1.48271305320215E-008
913	-1.46542189661086E-008
914	-1.44813077917672E-008
915	-1.43300103266304E-008
916	-1.41354850813748E-008
917	-0.000000014
918	-1.38112762931623E-008
919	-1.36599788554945E-008
920	-1.34870675319284E-008
921	-1.33357701072182E-008
922	-1.31844728805539E-008
923	-0.000000013
924	-1.28602641702633E-008
925	-1.27305804687249E-008
926	-1.25576693752522E-008
927	-1.24279856846846E-008
928	-1.22766884930269E-008
929	-1.21253911149945E-008
930	-0.000000012
931	-1.18660239614053E-008
932	-1.16931130938333E-008
933	-1.15850431302351E-008
934	-1.14337461616129E-008
935	-1.13040625103821E-008
936	-1.11743790555359E-008
937	-0.000000011
938	-1.08933982715217E-008
939	-1.07853289091835E-008
940	-1.06556452795187E-008
941	-1.0525962037956E-008
942	-1.0417892303003E-008
943	-1.02882090691667E-008
944	-1.01585254554102E-008
945	-1.00504561153326E-008
946	-9.92077270100224E-009
947	-9.8127029839172E-009
948	-9.6830197688383E-009
949	-9.57495025049085E-009
950	-9.48849461996973E-009
951	-9.33719733840125E-009
952	-9.25074171400413E-009
953	-9.1426722079103E-009
954	-0.000000009
955	-8.92653320461504E-009
956	-8.81846389931336E-009
957	-8.71039421294271E-009
958	-8.6239386045164E-009
959	-8.51586930735172E-009
960	-8.40779962901997E-009
961	-8.32134402798226E-009
962	-8.21327473867333E-009
963	-8.12681895032852E-009
964	-0.000000008
965	-7.93229388219364E-009
966	-7.84583848440674E-009
967	-7.73776901515315E-009
968	-7.65131323782212E-009
969	-7.56485784642268E-009
970	-7.47840226502298E-009
971	-7.3919466855704E-009
972	-7.30549110804252E-009
973	-7.21903534044711E-009
974	-7.13257995867116E-009
975	-0.000000007
976	-0.000000007
977	-6.89482712843971E-009
978	-6.80837156169342E-009
979	-6.72191599672046E-009
980	-6.63546062546822E-009
981	-6.57061875137092E-009
982	-6.48416319130174E-009
983	-6.4193215120057E-009
984	-6.33286595501744E-009
985	-6.26802447045725E-009
986	-6.20318260318096E-009
987	-6.11672705054663E-009
988	-6.05188556988255E-009
989	-0.000000006
990	-5.92220222827453E-009
991	-5.83574648915721E-009
992	-5.77090501339316E-009
993	-5.68444927704843E-009
994	-5.64122168141517E-009
995	-5.57637982505269E-009
996	-5.48992447631613E-009
997	-5.44669669160901E-009
998	-5.38185483847413E-009
999	-5.31701337032992E-009
1000	-5.25217171125443E-009

