122	7.27E-003
123	7.27E-003
124	7.28E-003
125	7.28E-003
126	7.29E-003
127	7.29E-003
128	7.29E-003
129	7.30E-003
130	7.30E-003
131	7.30E-003
132	7.31E-003
133	7.31E-003
134	7.31E-003
135	7.32E-003
136	7.32E-003
137	7.32E-003
138	7.32E-003
139	7.33E-003
140	7.33E-003
141	7.33E-003
142	7.33E-003
143	7.34E-003
144	7.34E-003
145	7.34E-003
146	7.34E-003
147	7.35E-003
148	7.35E-003
149	7.35E-003
150	7.35E-003
151	7.35E-003
152	7.36E-003
153	7.36E-003
154	7.36E-003
155	7.36E-003
156	7.36E-003
157	7.37E-003
158	7.37E-003
159	7.37E-003
160	7.37E-003
161	7.37E-003
162	7.37E-003
163	7.38E-003
164	7.38E-003
165	7.38E-003
166	7.38E-003
167	7.38E-003
168	7.38E-003
169	7.38E-003
170	7.38E-003
171	7.39E-003
172	7.39E-003
173	7.39E-003
174	7.39E-003
175	7.39E-003
176	7.39E-003
177	7.39E-003
178	7.39E-003
179	7.39E-003
180	7.40E-003
181	7.40E-003
182	7.40E-003
183	7.40E-003
184	7.40E-003
185	7.40E-003
186	7.40E-003
187	7.40E-003
188	7.40E-003
189	7.40E-003
190	7.40E-003
191	7.40E-003
192	7.40E-003
193	7.41E-003
194	7.41E-003
195	7.41E-003
196	7.41E-003
197	7.41E-003
198	7.41E-003
199	7.41E-003
200	7.41E-003
201	7.41E-003
202	7.41E-003
203	7.41E-003
204	7.41E-003
205	7.41E-003
206	7.41E-003
207	7.41E-003
208	7.41E-003
209	7.41E-003
210	7.41E-003
211	7.41E-003
212	7.42E-003
213	7.42E-003
214	7.42E-003
215	7.42E-003
216	7.42E-003
217	7.42E-003
218	7.42E-003
219	7.42E-003
220	7.42E-003
221	7.42E-003
222	7.42E-003
223	7.42E-003
224	7.42E-003
225	7.42E-003
226	7.42E-003
227	7.42E-003
228	7.42E-003
229	7.42E-003
230	7.42E-003
231	7.42E-003
232	7.42E-003
233	7.42E-003
234	7.42E-003
235	7.42E-003
236	7.42E-003
237	7.42E-003
238	7.42E-003
239	7.42E-003
240	7.42E-003
241	7.42E-003
242	7.42E-003
243	7.42E-003
244	7.42E-003
245	7.42E-003
246	7.42E-003
247	7.42E-003
248	7.42E-003
249	7.42E-003
250	7.42E-003
251	7.42E-003
252	7.42E-003
253	7.43E-003
254	7.43E-003
255	7.43E-003
256	7.43E-003
257	7.43E-003
258	7.43E-003
259	7.43E-003
260	7.43E-003
261	7.43E-003
262	7.43E-003
263	7.43E-003
264	7.43E-003
265	7.43E-003
266	7.43E-003
267	7.43E-003
268	7.43E-003
269	7.43E-003
270	7.43E-003
271	7.43E-003
272	7.43E-003
273	7.43E-003
274	7.43E-003
275	7.43E-003
276	7.43E-003
277	7.43E-003
278	7.43E-003
279	7.43E-003
280	7.43E-003
281	7.43E-003
282	7.43E-003
283	7.43E-003
284	7.43E-003
285	7.43E-003
286	7.43E-003
287	7.43E-003
288	7.43E-003
289	7.43E-003
290	7.43E-003
291	7.43E-003
292	7.43E-003
293	7.43E-003
294	7.43E-003
295	7.43E-003
296	7.43E-003
297	7.43E-003
298	7.43E-003
299	7.43E-003
300	7.43E-003
301	7.43E-003
302	7.43E-003
303	7.43E-003
304	7.43E-003
305	7.43E-003
306	7.43E-003
307	7.43E-003
308	7.43E-003
309	7.43E-003
310	7.43E-003
311	7.43E-003
312	7.43E-003
313	7.43E-003
314	7.43E-003
315	7.43E-003
316	7.43E-003
317	7.43E-003
318	7.43E-003
319	7.43E-003
320	7.43E-003
321	7.43E-003
322	7.43E-003
323	7.43E-003
324	7.43E-003
325	7.43E-003
326	7.43E-003
327	7.43E-003
328	7.43E-003
329	7.43E-003
330	7.43E-003
331	7.43E-003
332	7.43E-003
333	7.43E-003
334	7.43E-003
335	7.43E-003
336	7.43E-003
337	7.43E-003
338	7.43E-003
339	7.43E-003
340	7.43E-003
341	7.43E-003
342	7.43E-003
343	7.43E-003
344	7.43E-003
345	7.43E-003
346	7.43E-003
347	7.43E-003
348	7.43E-003
349	7.43E-003
350	7.43E-003
351	7.43E-003
352	7.43E-003
353	7.43E-003
354	7.43E-003
355	7.43E-003
356	7.43E-003
357	7.43E-003
358	7.43E-003
359	7.43E-003
360	7.43E-003
361	7.43E-003
362	7.43E-003
363	7.43E-003
364	7.43E-003
365	7.43E-003
366	7.43E-003
367	7.43E-003
368	7.43E-003
369	7.43E-003
370	7.43E-003
371	7.43E-003
372	7.43E-003
373	7.43E-003
374	7.43E-003
375	7.43E-003
376	7.43E-003
377	7.43E-003
378	7.43E-003
379	7.43E-003
380	7.43E-003
381	7.43E-003
382	7.43E-003
383	7.43E-003
384	7.43E-003
385	7.43E-003
386	7.43E-003
387	7.43E-003
388	7.43E-003
389	7.43E-003
390	7.43E-003
391	7.43E-003
392	7.43E-003
393	7.43E-003
394	7.43E-003
395	7.43E-003
396	7.43E-003
397	7.43E-003
398	7.43E-003
399	7.43E-003
400	7.43E-003
401	7.43E-003
402	7.43E-003
403	7.43E-003
404	7.43E-003
405	7.43E-003
406	7.43E-003
407	7.43E-003
408	7.43E-003
409	7.43E-003
410	7.43E-003
411	7.43E-003
412	7.43E-003
413	7.43E-003
414	7.43E-003
415	7.43E-003
416	7.43E-003
417	7.43E-003
418	7.43E-003
419	7.43E-003
420	7.43E-003
421	7.43E-003
422	7.43E-003
423	7.43E-003
424	7.43E-003
425	7.43E-003
426	7.43E-003
427	7.43E-003
428	7.43E-003
429	7.43E-003
430	7.43E-003
431	7.43E-003
432	7.43E-003
433	7.43E-003
434	7.43E-003
435	7.43E-003
436	7.43E-003
437	7.43E-003
438	7.43E-003
439	7.43E-003
440	7.43E-003
441	7.43E-003
442	7.43E-003
443	7.43E-003
444	7.43E-003
445	7.43E-003
446	7.43E-003
447	7.43E-003
448	7.43E-003
449	7.43E-003
450	7.43E-003
451	7.43E-003
452	7.43E-003
453	7.43E-003
454	7.43E-003
455	7.43E-003
456	7.43E-003
457	7.43E-003
458	7.43E-003
459	7.43E-003
460	7.43E-003
461	7.43E-003
462	7.43E-003
463	7.43E-003
464	7.43E-003
465	7.43E-003
466	7.43E-003
467	7.43E-003
468	7.43E-003
469	7.43E-003
470	7.43E-003
471	7.43E-003
472	7.43E-003
473	7.43E-003
474	7.43E-003
475	7.43E-003
476	7.43E-003
477	7.43E-003
478	7.43E-003
479	7.43E-003
480	7.43E-003
481	7.43E-003
482	7.43E-003
483	7.43E-003
484	7.43E-003
485	7.43E-003
486	7.43E-003
487	7.43E-003
488	7.43E-003
489	7.43E-003
490	7.43E-003
491	7.43E-003
492	7.43E-003
493	7.43E-003
494	7.43E-003
495	7.43E-003
496	7.43E-003
497	7.43E-003
498	7.43E-003
499	7.43E-003
500	7.43E-003
501	7.43E-003
502	7.43E-003
503	7.43E-003
504	7.43E-003
505	7.43E-003
506	7.43E-003
507	7.43E-003
508	7.43E-003
509	7.43E-003
510	7.43E-003
511	7.43E-003
512	7.43E-003
513	7.43E-003
514	7.43E-003
515	7.43E-003
516	7.43E-003
517	7.43E-003
518	7.43E-003
519	7.43E-003
520	7.43E-003
521	7.43E-003
522	7.43E-003
523	7.43E-003
524	7.43E-003
525	7.43E-003
526	7.43E-003
527	7.43E-003
528	7.43E-003
529	7.43E-003
530	7.43E-003
531	7.43E-003
532	7.43E-003
533	7.43E-003
534	7.43E-003
535	7.43E-003
536	7.43E-003
537	7.43E-003
538	7.43E-003
539	7.43E-003
540	7.43E-003
541	7.43E-003
542	7.43E-003
543	7.43E-003
544	7.43E-003
545	7.43E-003
546	7.43E-003
547	7.43E-003
548	7.43E-003
549	7.43E-003
550	7.43E-003
551	7.43E-003
552	7.43E-003
553	7.43E-003
554	7.43E-003
555	7.43E-003
556	7.43E-003
557	7.43E-003
558	7.43E-003
559	7.43E-003
560	7.43E-003
561	7.43E-003
562	7.43E-003
563	7.43E-003
564	7.43E-003
565	7.43E-003
566	7.43E-003
567	7.43E-003
568	7.43E-003
569	7.43E-003
570	7.43E-003
571	7.43E-003
572	7.43E-003
573	7.43E-003
574	7.43E-003
575	7.43E-003
576	7.43E-003
577	7.43E-003
578	7.43E-003
579	7.43E-003
580	7.43E-003
581	7.43E-003
582	7.43E-003
583	7.43E-003
584	7.43E-003
585	7.43E-003
586	7.43E-003
587	7.43E-003
588	7.43E-003
589	7.43E-003
590	7.43E-003
591	7.43E-003
592	7.43E-003
593	7.43E-003
594	7.43E-003
595	7.43E-003
596	7.43E-003
597	7.43E-003
598	7.43E-003
599	7.43E-003
600	7.43E-003
601	7.43E-003
602	7.43E-003
603	7.43E-003
604	7.43E-003
605	7.43E-003
606	7.43E-003
607	7.43E-003
608	7.43E-003
609	7.43E-003
610	7.43E-003
611	7.43E-003
612	7.43E-003
613	7.43E-003
614	7.43E-003
615	7.43E-003
616	7.43E-003
617	7.43E-003
618	7.43E-003
619	7.43E-003
620	7.43E-003
621	7.43E-003
622	7.43E-003
623	7.43E-003
624	7.43E-003
625	7.43E-003
626	7.43E-003
627	7.43E-003
628	7.43E-003
629	7.43E-003
630	7.43E-003
631	7.43E-003
632	7.43E-003
633	7.43E-003
634	7.43E-003
635	7.43E-003
636	7.43E-003
637	7.43E-003
638	7.43E-003
639	7.43E-003
640	7.43E-003
641	7.43E-003
642	7.43E-003
643	7.43E-003
644	7.43E-003
645	7.43E-003
646	7.43E-003
647	7.43E-003
648	7.43E-003
649	7.43E-003
650	7.43E-003
651	7.43E-003
652	7.43E-003
653	7.43E-003
654	7.43E-003
655	7.43E-003
656	7.43E-003
657	7.43E-003
658	7.43E-003
659	7.43E-003
660	7.43E-003
661	7.43E-003
662	7.43E-003
663	7.43E-003
664	7.43E-003
665	7.43E-003
666	7.43E-003
667	7.43E-003
668	7.43E-003
669	7.43E-003
670	7.43E-003
671	7.43E-003
672	7.43E-003
673	7.43E-003
674	7.43E-003
675	7.43E-003
676	7.43E-003
677	7.43E-003
678	7.43E-003
679	7.43E-003
680	7.43E-003
681	7.43E-003
682	7.43E-003
683	7.43E-003
684	7.43E-003
685	7.43E-003
686	7.43E-003
687	7.43E-003
688	7.43E-003
689	7.43E-003
690	7.43E-003
691	7.43E-003
692	7.43E-003
693	7.43E-003
694	7.43E-003
695	7.43E-003
696	7.43E-003
697	7.43E-003
698	7.43E-003
699	7.43E-003
700	7.43E-003
701	7.43E-003
702	7.43E-003
703	7.43E-003
704	7.43E-003
705	7.43E-003
706	7.43E-003
707	7.43E-003
708	7.43E-003
709	7.43E-003
710	7.43E-003
711	7.43E-003
712	7.43E-003
713	7.43E-003
714	7.43E-003
715	7.43E-003
716	7.43E-003
717	7.43E-003
718	7.43E-003
719	7.43E-003
720	7.43E-003
721	7.43E-003
722	7.43E-003
723	7.43E-003
724	7.43E-003
725	7.43E-003
726	7.43E-003
727	7.43E-003
728	7.43E-003
729	7.43E-003
730	7.43E-003
731	7.43E-003
732	7.43E-003
733	7.43E-003
734	7.43E-003
735	7.43E-003
736	7.43E-003
737	7.43E-003
738	7.43E-003
739	7.43E-003
740	7.43E-003
741	7.43E-003
742	7.43E-003
743	7.43E-003
744	7.43E-003
745	7.43E-003
746	7.43E-003
747	7.43E-003
748	7.43E-003
749	7.43E-003
750	7.43E-003
751	7.43E-003
752	7.43E-003
753	7.43E-003
754	7.43E-003
755	7.43E-003
756	7.43E-003
757	7.43E-003
758	7.43E-003
759	7.43E-003
760	7.43E-003
761	7.43E-003
762	7.43E-003
763	7.43E-003
764	7.43E-003
765	7.43E-003
766	7.43E-003
767	7.43E-003
768	7.43E-003
769	7.43E-003
770	7.43E-003
771	7.43E-003
772	7.43E-003
773	7.43E-003
774	7.43E-003
775	7.43E-003
776	7.43E-003
777	7.43E-003
778	7.43E-003
779	7.43E-003
780	7.43E-003
781	7.43E-003
782	7.43E-003
783	7.43E-003
784	7.43E-003
785	7.43E-003
786	7.43E-003
787	7.43E-003
788	7.43E-003
789	7.43E-003
790	7.43E-003
791	7.43E-003
792	7.43E-003
793	7.43E-003
794	7.43E-003
795	7.43E-003
796	7.43E-003
797	7.43E-003
798	7.43E-003
799	7.43E-003
800	7.43E-003
801	7.43E-003
802	7.43E-003
803	7.43E-003
804	7.43E-003
805	7.43E-003
806	7.43E-003
807	7.43E-003
808	7.43E-003
809	7.43E-003
810	7.43E-003
811	7.43E-003
812	7.43E-003
813	7.43E-003
814	7.43E-003
815	7.43E-003
816	7.43E-003
817	7.43E-003
818	7.43E-003
819	7.43E-003
820	7.43E-003
821	7.43E-003
822	7.43E-003
823	7.43E-003
824	7.43E-003
825	7.43E-003
826	7.43E-003
827	7.43E-003
828	7.43E-003
829	7.43E-003
830	7.43E-003
831	7.43E-003
832	7.43E-003
833	7.43E-003
834	7.43E-003
835	7.43E-003
836	7.43E-003
837	7.43E-003
838	7.43E-003
839	7.43E-003
840	7.43E-003
841	7.43E-003
842	7.43E-003
843	7.43E-003
844	7.43E-003
845	7.43E-003
846	7.43E-003
847	7.43E-003
848	7.43E-003
849	7.43E-003
850	7.43E-003
851	7.43E-003
852	7.43E-003
853	7.43E-003
854	7.43E-003
855	7.43E-003
856	7.43E-003
857	7.43E-003
858	7.43E-003
859	7.43E-003
860	7.43E-003
861	7.43E-003
862	7.43E-003
863	7.43E-003
864	7.43E-003
865	7.43E-003
866	7.43E-003
867	7.43E-003
868	7.43E-003
869	7.43E-003
870	7.43E-003
871	7.43E-003
872	7.43E-003
873	7.43E-003
874	7.43E-003
875	7.43E-003
876	7.43E-003
877	7.43E-003
878	7.43E-003
879	7.43E-003
880	7.43E-003
881	7.43E-003
882	7.43E-003
883	7.43E-003
884	7.43E-003
885	7.43E-003
886	7.43E-003
887	7.43E-003
888	7.43E-003
889	7.43E-003
890	7.43E-003
891	7.43E-003
892	7.43E-003
893	7.43E-003
894	7.43E-003
895	7.43E-003
896	7.43E-003
897	7.43E-003
898	7.43E-003
899	7.43E-003
900	7.43E-003
901	7.43E-003
902	7.43E-003
903	7.43E-003
904	7.43E-003
905	7.43E-003
906	7.43E-003
907	7.43E-003
908	7.43E-003
909	7.43E-003
910	7.43E-003
911	7.43E-003
912	7.43E-003
913	7.43E-003
914	7.43E-003
915	7.43E-003
916	7.43E-003
917	7.43E-003
918	7.43E-003
919	7.43E-003
920	7.43E-003
921	7.43E-003
922	7.43E-003
923	7.43E-003
924	7.43E-003
925	7.43E-003
926	7.43E-003
927	7.43E-003
928	7.43E-003
929	7.43E-003
930	7.43E-003
931	7.43E-003
932	7.43E-003
933	7.43E-003
934	7.43E-003
935	7.43E-003
936	7.43E-003
937	7.43E-003
938	7.43E-003
939	7.43E-003
940	7.43E-003
941	7.43E-003
942	7.43E-003
943	7.43E-003
944	7.43E-003
945	7.43E-003
946	7.43E-003
947	7.43E-003
948	7.43E-003
949	7.43E-003
950	7.43E-003
951	7.43E-003
952	7.43E-003
953	7.43E-003
954	7.43E-003
955	7.43E-003
956	7.43E-003
957	7.43E-003
958	7.43E-003
959	7.43E-003
960	7.43E-003
961	7.43E-003
962	7.43E-003
963	7.43E-003
964	7.43E-003
965	7.43E-003
966	7.43E-003
967	7.43E-003
968	7.43E-003
969	7.43E-003
970	7.43E-003
971	7.43E-003
972	7.43E-003
973	7.43E-003
974	7.43E-003
975	7.43E-003
976	7.43E-003
977	7.43E-003
978	7.43E-003
979	7.43E-003
980	7.43E-003
981	7.43E-003
982	7.43E-003
983	7.43E-003
984	7.43E-003
985	7.43E-003
986	7.43E-003
987	7.43E-003
988	7.43E-003
989	7.43E-003
990	7.43E-003
991	7.43E-003
992	7.43E-003
993	7.43E-003
994	7.43E-003
995	7.43E-003
996	7.43E-003
997	7.43E-003
998	7.43E-003
999	7.43E-003
1000	7.43E-003

