238	2.84E-005
239	2.77E-005
240	2.70E-005
241	2.64E-005
242	2.57E-005
243	2.51E-005
244	2.45E-005
245	2.39E-005
246	2.33E-005
247	2.27E-005
248	2.22E-005
249	2.17E-005
250	2.11E-005
251	2.06E-005
252	2.01E-005
253	1.97E-005
254	1.92E-005
255	1.88E-005
256	1.83E-005
257	1.79E-005
258	1.75E-005
259	1.71E-005
260	1.67E-005
261	1.63E-005
262	1.59E-005
263	1.56E-005
264	1.52E-005
265	1.49E-005
266	1.46E-005
267	1.43E-005
268	1.40E-005
269	1.37E-005
270	1.34E-005
271	1.31E-005
272	1.28E-005
273	1.26E-005
274	1.23E-005
275	1.21E-005
276	1.18E-005
277	1.16E-005
278	1.14E-005
279	1.12E-005
280	1.09E-005
281	1.07E-005
282	1.05E-005
283	1.04E-005
284	1.02E-005
285	9.99E-006
286	9.81E-006
287	9.64E-006
288	9.48E-006
289	9.32E-006
290	9.16E-006
291	9.01E-006
292	8.87E-006
293	8.73E-006
294	8.59E-006
295	8.46E-006
296	8.33E-006
297	8.20E-006
298	8.08E-006
299	7.97E-006
300	7.85E-006
301	7.74E-006
302	7.64E-006
303	7.53E-006
304	7.43E-006
305	7.34E-006
306	7.24E-006
307	7.15E-006
308	7.06E-006
309	6.98E-006
310	6.90E-006
311	6.82E-006
312	6.74E-006
313	6.66E-006
314	6.59E-006
315	6.52E-006
316	6.45E-006
317	6.38E-006
318	6.32E-006
319	6.25E-006
320	6.19E-006
321	6.13E-006
322	6.08E-006
323	6.02E-006
324	5.97E-006
325	5.91E-006
326	5.86E-006
327	5.81E-006
328	5.77E-006
329	5.72E-006
330	5.67E-006
331	5.63E-006
332	5.59E-006
333	5.55E-006
334	5.51E-006
335	5.47E-006
336	5.43E-006
337	5.39E-006
338	5.36E-006
339	5.32E-006
340	5.29E-006
341	5.25E-006
342	5.22E-006
343	5.19E-006
344	5.16E-006
345	5.13E-006
346	5.10E-006
347	5.07E-006
348	5.05E-006
349	5.02E-006
350	4.99E-006
351	4.97E-006
352	4.94E-006
353	4.92E-006
354	4.90E-006
355	4.87E-006
356	4.85E-006
357	4.83E-006
358	4.81E-006
359	4.78E-006
360	4.76E-006
361	4.74E-006
362	4.72E-006
363	4.70E-006
364	4.69E-006
365	4.67E-006
366	4.65E-006
367	4.63E-006
368	4.61E-006
369	4.60E-006
370	4.58E-006
371	4.56E-006
372	4.55E-006
373	4.53E-006
374	4.51E-006
375	4.50E-006
376	4.48E-006
377	4.47E-006
378	4.45E-006
379	4.44E-006
380	4.42E-006
381	4.41E-006
382	4.39E-006
383	4.38E-006
384	4.37E-006
385	4.35E-006
386	4.34E-006
387	4.33E-006
388	4.31E-006
389	4.30E-006
390	4.29E-006
391	4.27E-006
392	4.26E-006
393	4.25E-006
394	4.23E-006
395	4.22E-006
396	4.21E-006
397	4.20E-006
398	4.18E-006
399	4.17E-006
400	4.16E-006
401	4.15E-006
402	4.14E-006
403	4.12E-006
404	4.11E-006
405	4.10E-006
406	4.09E-006
407	4.08E-006
408	4.07E-006
409	4.05E-006
410	4.04E-006
411	4.03E-006
412	4.02E-006
413	4.01E-006
414	4.00E-006
415	3.98E-006
416	3.97E-006
417	3.96E-006
418	3.95E-006
419	3.94E-006
420	3.93E-006
421	3.91E-006
422	3.90E-006
423	3.89E-006
424	3.88E-006
425	3.87E-006
426	3.86E-006
427	3.85E-006
428	3.83E-006
429	3.82E-006
430	3.81E-006
431	3.80E-006
432	3.79E-006
433	3.78E-006
434	3.76E-006
435	3.75E-006
436	3.74E-006
437	3.73E-006
438	3.72E-006
439	3.71E-006
440	3.69E-006
441	3.68E-006
442	3.67E-006
443	3.66E-006
444	3.65E-006
445	3.64E-006
446	3.62E-006
447	3.61E-006
448	3.60E-006
449	3.59E-006
450	3.58E-006
451	3.56E-006
452	3.55E-006
453	3.54E-006
454	3.53E-006
455	3.52E-006
456	3.50E-006
457	3.49E-006
458	3.48E-006
459	3.47E-006
460	3.45E-006
461	3.44E-006
462	3.43E-006
463	3.42E-006
464	3.41E-006
465	3.39E-006
466	3.38E-006
467	3.37E-006
468	3.36E-006
469	3.34E-006
470	3.33E-006
471	3.32E-006
472	3.31E-006
473	3.29E-006
474	3.28E-006
475	3.27E-006
476	3.26E-006
477	3.24E-006
478	3.23E-006
479	3.22E-006
480	3.21E-006
481	3.19E-006
482	3.18E-006
483	3.17E-006
484	3.16E-006
485	3.14E-006
486	3.13E-006
487	3.12E-006
488	3.10E-006
489	3.09E-006
490	3.08E-006
491	3.07E-006
492	3.05E-006
493	3.04E-006
494	3.03E-006
495	3.01E-006
496	3.00E-006
497	2.99E-006
498	2.98E-006
499	2.96E-006
500	2.95E-006
501	2.94E-006
502	2.92E-006
503	2.91E-006
504	2.90E-006
505	2.88E-006
506	2.87E-006
507	2.86E-006
508	2.85E-006
509	2.83E-006
510	2.82E-006
511	2.81E-006
512	2.79E-006
513	2.78E-006
514	2.77E-006
515	2.75E-006
516	2.74E-006
517	2.73E-006
518	2.71E-006
519	2.70E-006
520	2.69E-006
521	2.68E-006
522	2.66E-006
523	2.65E-006
524	2.64E-006
525	2.62E-006
526	2.61E-006
527	2.60E-006
528	2.58E-006
529	2.57E-006
530	2.56E-006
531	2.54E-006
532	2.53E-006
533	2.52E-006
534	2.50E-006
535	2.49E-006
536	2.48E-006
537	2.47E-006
538	2.45E-006
539	2.44E-006
540	2.43E-006
541	2.41E-006
542	2.40E-006
543	2.39E-006
544	2.38E-006
545	2.36E-006
546	2.35E-006
547	2.34E-006
548	2.32E-006
549	2.31E-006
550	2.30E-006
551	2.28E-006
552	2.27E-006
553	2.26E-006
554	2.25E-006
555	2.23E-006
556	2.22E-006
557	2.21E-006
558	2.19E-006
559	2.18E-006
560	2.17E-006
561	2.16E-006
562	2.14E-006
563	2.13E-006
564	2.12E-006
565	2.11E-006
566	2.09E-006
567	2.08E-006
568	2.07E-006
569	2.06E-006
570	2.04E-006
571	2.03E-006
572	2.02E-006
573	2.01E-006
574	1.99E-006
575	1.98E-006
576	1.97E-006
577	1.96E-006
578	1.94E-006
579	1.93E-006
580	1.92E-006
581	1.91E-006
582	1.89E-006
583	1.88E-006
584	1.87E-006
585	1.86E-006
586	1.84E-006
587	1.83E-006
588	1.82E-006
589	1.81E-006
590	1.80E-006
591	1.78E-006
592	1.77E-006
593	1.76E-006
594	1.75E-006
595	1.74E-006
596	1.72E-006
597	1.71E-006
598	1.70E-006
599	1.69E-006
600	1.68E-006
601	1.67E-006
602	1.65E-006
603	1.64E-006
604	1.63E-006
605	1.62E-006
606	1.61E-006
607	1.60E-006
608	1.58E-006
609	1.57E-006
610	1.56E-006
611	1.55E-006
612	1.54E-006
613	1.53E-006
614	1.52E-006
615	1.50E-006
616	1.49E-006
617	1.48E-006
618	1.47E-006
619	1.46E-006
620	1.45E-006
621	1.44E-006
622	1.43E-006
623	1.42E-006
624	1.41E-006
625	1.39E-006
626	1.38E-006
627	1.37E-006
628	1.36E-006
629	1.35E-006
630	1.34E-006
631	1.33E-006
632	1.32E-006
633	1.31E-006
634	1.30E-006
635	1.29E-006
636	1.28E-006
637	1.27E-006
638	1.26E-006
639	1.25E-006
640	1.24E-006
641	1.23E-006
642	1.22E-006
643	1.21E-006
644	1.20E-006
645	1.19E-006
646	1.18E-006
647	1.17E-006
648	1.16E-006
649	1.15E-006
650	1.14E-006
651	1.13E-006
652	1.12E-006
653	1.11E-006
654	1.10E-006
655	1.09E-006
656	1.08E-006
657	1.07E-006
658	1.06E-006
659	1.05E-006
660	1.05E-006
661	1.04E-006
662	1.03E-006
663	1.02E-006
664	1.01E-006
665	1.00E-006
666	9.92E-007
667	9.83E-007
668	9.74E-007
669	9.65E-007
670	9.57E-007
671	9.48E-007
672	9.40E-007
673	9.31E-007
674	9.23E-007
675	9.15E-007
676	9.06E-007
677	8.98E-007
678	8.90E-007
679	8.82E-007
680	8.74E-007
681	8.65E-007
682	8.58E-007
683	8.50E-007
684	8.42E-007
685	8.34E-007
686	8.26E-007
687	8.18E-007
688	8.11E-007
689	8.03E-007
690	7.96E-007
691	7.88E-007
692	7.81E-007
693	7.73E-007
694	7.66E-007
695	7.59E-007
696	7.51E-007
697	7.44E-007
698	7.37E-007
699	7.30E-007
700	7.23E-007
701	7.16E-007
702	7.09E-007
703	7.02E-007
704	6.95E-007
705	6.89E-007
706	6.82E-007
707	6.75E-007
708	6.69E-007
709	6.62E-007
710	6.56E-007
711	6.49E-007
712	6.43E-007
713	6.36E-007
714	6.30E-007
715	6.24E-007
716	6.18E-007
717	6.11E-007
718	6.05E-007
719	5.99E-007
720	5.93E-007
721	5.87E-007
722	5.81E-007
723	5.75E-007
724	5.70E-007
725	5.64E-007
726	5.58E-007
727	5.53E-007
728	5.47E-007
729	5.41E-007
730	5.36E-007
731	5.30E-007
732	5.25E-007
733	5.20E-007
734	5.14E-007
735	5.09E-007
736	5.04E-007
737	4.98E-007
738	4.93E-007
739	4.88E-007
740	4.83E-007
741	4.78E-007
742	4.73E-007
743	4.68E-007
744	4.63E-007
745	4.58E-007
746	4.54E-007
747	4.49E-007
748	4.44E-007
749	4.39E-007
750	4.35E-007
751	4.30E-007
752	4.26E-007
753	4.21E-007
754	4.17E-007
755	4.12E-007
756	4.08E-007
757	4.03E-007
758	3.99E-007
759	3.95E-007
760	3.91E-007
761	3.87E-007
762	3.82E-007
763	3.78E-007
764	3.74E-007
765	3.70E-007
766	3.66E-007
767	3.62E-007
768	3.58E-007
769	3.55E-007
770	3.51E-007
771	3.47E-007
772	3.43E-007
773	3.39E-007
774	3.36E-007
775	3.32E-007
776	3.28E-007
777	3.25E-007
778	3.21E-007
779	3.18E-007
780	3.14E-007
781	3.11E-007
782	3.07E-007
783	3.04E-007
784	3.01E-007
785	2.97E-007
786	2.94E-007
787	2.91E-007
788	2.88E-007
789	2.84E-007
790	2.81E-007
791	2.78E-007
792	2.75E-007
793	2.72E-007
794	2.69E-007
795	2.66E-007
796	2.63E-007
797	2.60E-007
798	2.57E-007
799	2.54E-007
800	2.52E-007
801	2.49E-007
802	2.46E-007
803	2.43E-007
804	2.40E-007
805	2.38E-007
806	2.35E-007
807	2.32E-007
808	2.30E-007
809	2.27E-007
810	2.25E-007
811	2.22E-007
812	2.20E-007
813	2.17E-007
814	2.15E-007
815	2.12E-007
816	2.10E-007
817	2.07E-007
818	2.05E-007
819	2.03E-007
820	2.01E-007
821	1.98E-007
822	1.96E-007
823	1.94E-007
824	1.92E-007
825	1.89E-007
826	1.87E-007
827	1.85E-007
828	1.83E-007
829	1.81E-007
830	1.79E-007
831	1.77E-007
832	1.75E-007
833	1.73E-007
834	1.71E-007
835	1.69E-007
836	1.67E-007
837	1.65E-007
838	1.63E-007
839	1.61E-007
840	1.59E-007
841	1.57E-007
842	1.56E-007
843	1.54E-007
844	1.52E-007
845	1.51E-007
846	1.49E-007
847	1.47E-007
848	1.45E-007
849	1.44E-007
850	1.42E-007
851	1.40E-007
852	1.39E-007
853	1.37E-007
854	1.35E-007
855	1.34E-007
856	1.32E-007
857	1.31E-007
858	1.29E-007
859	1.28E-007
860	1.26E-007
861	1.25E-007
862	1.23E-007
863	1.22E-007
864	1.21E-007
865	1.19E-007
866	1.18E-007
867	1.16E-007
868	1.15E-007
869	1.14E-007
870	1.12E-007
871	1.11E-007
872	1.10E-007
873	1.09E-007
874	1.07E-007
875	1.06E-007
876	1.05E-007
877	1.04E-007
878	1.02E-007
879	1.01E-007
880	1.00E-007
881	9.88E-008
882	9.77E-008
883	9.66E-008
884	9.54E-008
885	9.43E-008
886	9.31E-008
887	9.22E-008
888	9.10E-008
889	8.99E-008
890	8.90E-008
891	8.78E-008
892	8.69E-008
893	8.58E-008
894	8.48E-008
895	8.39E-008
896	8.28E-008
897	8.19E-008
898	8.09E-008
899	8.00E-008
900	7.90E-008
901	7.81E-008
902	7.72E-008
903	7.63E-008
904	7.54E-008
905	7.46E-008
906	7.36E-008
907	7.28E-008
908	7.19E-008
909	7.11E-008
910	7.03E-008
911	6.94E-008
912	6.86E-008
913	6.78E-008
914	6.70E-008
915	6.62E-008
916	6.55E-008
917	6.47E-008
918	6.39E-008
919	6.32E-008
920	6.24E-008
921	6.17E-008
922	6.10E-008
923	6.02E-008
924	5.96E-008
925	5.88E-008
926	5.82E-008
927	5.75E-008
928	5.68E-008
929	5.61E-008
930	5.55E-008
931	5.48E-008
932	5.42E-008
933	5.36E-008
934	5.29E-008
935	5.23E-008
936	5.17E-008
937	5.10E-008
938	5.05E-008
939	4.99E-008
940	4.93E-008
941	4.87E-008
942	4.82E-008
943	4.76E-008
944	4.70E-008
945	4.64E-008
946	4.60E-008
947	4.54E-008
948	4.48E-008
949	4.43E-008
950	4.38E-008
951	4.33E-008
952	4.28E-008
953	4.23E-008
954	4.18E-008
955	4.13E-008
956	4.08E-008
957	4.03E-008
958	3.99E-008
959	3.94E-008
960	3.89E-008
961	3.85E-008
962	3.80E-008
963	3.76E-008
964	3.71E-008
965	3.67E-008
966	3.63E-008
967	3.58E-008
968	3.54E-008
969	3.50E-008
970	3.46E-008
971	3.42E-008
972	3.38E-008
973	3.34E-008
974	3.30E-008
975	3.26E-008
976	3.22E-008
977	3.19E-008
978	3.15E-008
979	3.11E-008
980	3.07E-008
981	3.04E-008
982	3.00E-008
983	2.97E-008
984	2.93E-008
985	2.90E-008
986	2.87E-008
987	2.83E-008
988	2.80E-008
989	2.76E-008
990	2.74E-008
991	2.70E-008
992	2.67E-008
993	2.63E-008
994	2.61E-008
995	2.58E-008
996	2.54E-008
997	2.52E-008
998	2.49E-008
999	2.46E-008
1000	2.43E-008

